year,mileage,tax,mpg,engineSize,model_ 2 Series,model_ 3 Series,model_ 4 Series,model_ 5 Series,model_ 6 Series,model_ X1,model_ X2,model_ X3,model_ X4,model_ X5,model_ Z4,transmission_Manual,transmission_Semi-Auto,fuelType_Hybrid,fuelType_Petrol,price
-0.3486206249582247,0.9817127186649952,0.08880210508903166,1.3701618846690018,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,13000
-0.3486206249582247,0.19519162524038414,2.4961031767549846,-1.1509744436655043,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,17000
-1.857286583761261,1.9502975256131012,0.6906273730055199,0.127688000370178,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,2.778580243032248,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,12700
-0.8515092778925701,-0.21944946201291027,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,19000
-2.3601752366956066,2.906741501102356,1.8942779088384964,-0.47545466191080415,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,11500
0.1542680279761207,0.8311956635908042,0.08880210508903166,-0.6805231670863376,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,16600
-0.3486206249582247,-0.0846325986244626,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,19450
-1.857286583761261,2.4805446827014803,1.8942779088384964,-0.47545466191080415,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,13750
-1.3543979308269156,2.79971690249923,-2.3184989665769216,0.3930707717738105,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,14000
-0.8515092778925701,0.765420636932209,1.8942779088384964,-1.0544716177005466,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,17950
-2.3601752366956066,0.7540111808624452,1.8942779088384964,-1.2354144163848413,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,15200
-0.3486206249582247,0.11508164095567545,0.08880210508903166,1.7561731885288308,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,16500
0.1542680279761207,-0.4757721567084146,0.08880210508903166,-0.6805231670863376,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,17900
-1.3543979308269156,1.574516850699985,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,7.6852130744697,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,19500
0.1542680279761207,0.020587940685580838,0.08880210508903166,1.1892190859847072,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,17500
-0.3486206249582247,0.5482021463732454,1.8942779088384964,-0.24626045024403112,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,19500
-0.8515092778925701,1.4663220514743194,-2.3184989665769216,0.6946421029143015,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,2.778580243032248,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,15000
-0.3486206249582247,0.15706258828929334,0.08880210508903166,1.3701618846690018,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,18000
-1.857286583761261,1.953613094043631,1.8942779088384964,-0.47545466191080415,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,19.199358963657733,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,18400
-0.3486206249582247,-0.04606473643991933,0.08880210508903166,-0.6805231670863376,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,17100
-0.3486206249582247,0.6661973758126823,0.08880210508903166,-0.6805231670863376,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,13100
-1.857286583761261,2.80400763811521,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,13800
-0.8515092778925701,2.7021514255949683,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,14100
-0.3486206249582247,2.102082298028377,0.08880210508903166,1.3701618846690018,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,2.778580243032248,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,18900
-0.3486206249582247,1.2137049920835246,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,19800
0.1542680279761207,1.4048377604317037,0.08880210508903166,-0.6805231670863376,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,16100
-0.8515092778925701,0.27505781772873034,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,7.6852130744697,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,22750
-1.857286583761261,2.1691738003873295,-2.3184989665769216,0.5498878639668655,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,12390
-0.3486206249582247,0.8272949948490046,0.08880210508903166,1.3701618846690018,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,18790
-0.8515092778925701,0.8523567915150669,-2.3184989665769216,0.3930707717738105,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,18000
-0.3486206249582247,1.2175081441067792,0.08880210508903166,1.7561731885288308,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,11300
-2.3601752366956066,3.381501645338636,-2.3184989665769216,0.5498878639668655,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,9200
-1.3543979308269156,0.32961842175465184,1.8942779088384964,-0.873528819016252,0.0,2.879931226344121,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,14860
-0.3486206249582247,0.4768199083983132,0.08880210508903166,1.3701618846690018,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,15600
0.1542680279761207,0.03789715822731644,0.08880210508903166,-1.1509744436655043,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,22000
-0.3486206249582247,0.8485048811325399,0.6906273730055199,1.7561731885288308,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,12100
-0.3486206249582247,0.9070149122595333,0.08880210508903166,1.7561731885288308,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,2.3160825569474044,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,12000
-0.8515092778925701,1.2051235208515656,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,16800
-2.863063889629952,1.6769094051722238,-2.3184989665769216,0.3930707717738105,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,2.778580243032248,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,10750
0.1542680279761207,1.5075716234188499,0.6906273730055199,-0.6805231670863376,0.0,-0.3472305139971806,-0.6029157304131055,2.675424216239754,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,17500
-0.3486206249582247,1.4200503685247219,0.6906273730055199,0.127688000370178,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,16900
0.1542680279761207,-0.008618316518643452,0.08880210508903166,-1.1509744436655043,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,2.5238129688708097,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,1.6612588322318205,22500
-1.3543979308269156,0.3857880516365657,-2.3184989665769216,0.5498878639668655,0.0,-0.3472305139971806,1.6586065838999093,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,-0.28373175776874054,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,14500
-1.3543979308269156,1.1310595731166462,0.08880210508903166,-0.005003385331638265,0.0,-0.3472305139971806,-0.6029157304131055,-0.3737725007982009,-0.35989603053849756,-0.0540568745844144,-0.3962258742363997,-0.23378024845013798,3.5244556614457796,-0.13012000972647111,-0.05208507231376264,-0.11526288878106455,-0.43176353839389886,-1.0813418634888943,-0.09162174167027524,-0.6019531578089783,15450
